date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-09-11,09:00 AM,Bracket,FC Prime ECNL GU13,1,1,GSA ECNL GU13,Chapel Trail Park,CTSP 3,On Time,258072
2021-09-11,10:00 AM,Bracket,Tampa Bay United ECNL GU13,1,2,Concorde Fire Platinum ECNL GU13,Waters Sportsplex,Field 1,On Time,258071
2021-09-11,10:30 AM,Bracket,Jacksonville FC ECNL GU13,0,3,Alabama FC ECNL GU13 ,Patton Park,Field 6,On Time,258068
2021-09-11,11:00 AM,Bracket,Florida Elite ECNL GU13,0,0,Concorde Fire Premier ECNL GU13,Veterans Park,Field 2,On Time,258067
2021-09-12,09:00 AM,Bracket,Jacksonville FC ECNL GU13,0,2,Concorde Fire Premier ECNL GU13,Patton Park,Field 6,On Time,258074
2021-09-12,09:00 AM,Bracket,Orlando City ECNL GU13,0,3,United Futbol Academy ECNL GU13,Seminole,Field 1,On Time,258076
2021-09-12,09:00 AM,Bracket,FC Prime ECNL GU13,1,0,Concorde Fire Platinum ECNL GU13,Chapel Trail Park,CTSP 3,On Time,258078
2021-09-12,10:00 AM,Bracket,Florida Elite ECNL GU13,0,1,Alabama FC ECNL GU13 ,Veterans Park,Field 3,On Time,258073
2021-09-12,11:00 AM,Bracket,Florida Krush ECNL GU13,1,2,Atlanta Fire United ECNL GU13,Central Winds,Field C,On Time,258075
2021-09-12,11:00 AM,Bracket,Tampa Bay United ECNL GU13,0,1,GSA ECNL GU13,Waters Sportsplex,Field 3,On Time,258077
2021-09-18,09:00 AM,Bracket,Concorde Fire Premier ECNL GU13,0,2,Orlando City ECNL GU13,Georgia Soccer Park,Field 3,On Time,258082
2021-09-18,11:00 AM,Bracket,Alabama FC ECNL GU13 ,3,0,Florida Krush ECNL GU13,Dunnavant Valley Fields (DVF),Field # 2,On Time,258081
2021-09-18,11:00 AM,Bracket,United Futbol Academy ECNL GU13,2,1,FC Prime ECNL GU13,Fowler Park,Field 6,On Time,258084
2021-09-18,01:00 PM,Bracket,Atlanta Fire United ECNL GU13,1,2,Tampa Bay United ECNL GU13,Pinecrest Academy,Turf,On Time,258083
2021-09-19,09:00 AM,Bracket,United Futbol Academy ECNL GU13,5,0,Tampa Bay United ECNL GU13,Fowler Park,Field 6,On Time,258089
2021-09-19,11:00 AM,Bracket,Concorde Fire Premier ECNL GU13,1,1,Florida Krush ECNL GU13,Georgia Soccer Park,Field 6,On Time,258087
2021-09-19,11:00 AM,Bracket,Alabama FC ECNL GU13 ,3,0,Orlando City ECNL GU13,Dunnavant Valley Fields (DVF),Field #1,On Time,258088
2021-09-19,01:00 PM,Bracket,Atlanta Fire United ECNL GU13,1,3,FC Prime ECNL GU13,Pinecrest Academy,Turf,On Time,258090
2021-09-25,08:30 AM,Bracket,Jacksonville FC ECNL GU13,0,6,United Futbol Academy ECNL GU13,Patton Park,Field 6,On Time,258092
2021-09-25,09:00 AM,Bracket,Florida Krush ECNL GU13,2,4,GSA ECNL GU13,Central Winds,Field A,On Time,258093
2021-09-25,09:00 AM,Bracket,Tampa Bay United ECNL GU13,0,5,Alabama FC ECNL GU13 ,Waters Sportsplex,Field 3,On Time,258095
2021-09-25,09:00 AM,Bracket,FC Prime ECNL GU13,4,0,Concorde Fire Premier ECNL GU13,Chapel Trail Park,CTSP 3,On Time,258096
2021-09-25,10:00 AM,Bracket,Orlando City ECNL GU13,0,0,Concorde Fire Platinum ECNL GU13,Seminole,Field 2,On Time,258094
2021-09-25,11:00 AM,Bracket,Florida Elite ECNL GU13,0,0,Atlanta Fire United ECNL GU13,Veterans Park,Field 1,On Time,258091
2021-09-26,09:00 AM,Bracket,Florida Krush ECNL GU13,0,6,Concorde Fire Platinum ECNL GU13,Central Winds,Field C,On Time,258099
2021-09-26,09:00 AM,Bracket,Tampa Bay United ECNL GU13,2,0,Concorde Fire Premier ECNL GU13,Waters Sportsplex,Field 2,On Time,258101
2021-09-26,11:00 AM,Bracket,Florida Elite ECNL GU13,0,2,United Futbol Academy ECNL GU13,Veterans Park,Field 1,On Time,258097
2021-09-26,11:00 AM,Bracket,Orlando City ECNL GU13,0,0,GSA ECNL GU13,Seminole,Field 1,On Time,258100
2021-09-26,11:00 AM,Bracket,FC Prime ECNL GU13,0,0,Alabama FC ECNL GU13 ,Chapel Trail Park,CTSP 3,On Time,258102
2021-09-26,01:00 PM,Bracket,Jacksonville FC ECNL GU13,0,1,Atlanta Fire United ECNL GU13,Patton Park,Field 6,On Time,258098
2021-10-02,09:00 AM,Bracket,United Futbol Academy ECNL GU13,3,0,Orlando City ECNL GU13,Fowler Park,Field 6,On Time,258106
2021-10-02,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,2,3,FC Prime ECNL GU13,Georgia Soccer Park,Field 2,On Time,258108
2021-10-02,11:00 AM,Bracket,GSA ECNL GU13,2,0,Tampa Bay United ECNL GU13,GSA South,Schrader,On Time,258107
2021-10-02,02:00 PM,Bracket,Alabama FC ECNL GU13 ,2,1,Florida Elite ECNL GU13,Dunnavant Valley Fields (DVF),Field # 4,On Time,258103
2021-10-02,02:00 PM,Bracket,Concorde Fire Premier ECNL GU13,3,0,Jacksonville FC ECNL GU13,Georgia Soccer Park,Field 4,On Time,258104
2021-10-02,03:00 PM,Bracket,Atlanta Fire United ECNL GU13,2,2,Florida Krush ECNL GU13,Pinecrest Academy,Turf,On Time,258105
2021-10-03,09:00 AM,Bracket,Concorde Fire Premier ECNL GU13,1,1,Florida Elite ECNL GU13,Georgia Soccer Park,Field 2,On Time,258109
2021-10-03,09:00 AM,Bracket,Alabama FC ECNL GU13 ,7,0,Jacksonville FC ECNL GU13,Dunnavant Valley Fields (DVF),Field #1,On Time,258110
2021-10-03,09:00 AM,Bracket,United Futbol Academy ECNL GU13,10,0,Florida Krush ECNL GU13,Fowler Park,Field 6,On Time,258111
2021-10-03,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,4,0,Tampa Bay United ECNL GU13,Georgia Soccer Park,Field 4,On Time,258113
2021-10-03,09:00 AM,Bracket,GSA ECNL GU13,0,2,FC Prime ECNL GU13,GSA South,Schrader,On Time,258114
2021-10-03,01:00 PM,Bracket,Atlanta Fire United ECNL GU13,0,0,Orlando City ECNL GU13,Pinecrest Academy,Turf,On Time,258112
2021-10-16,09:00 AM,Bracket,Florida Krush ECNL GU13,1,1,Orlando City ECNL GU13,Central Winds,Field B,On Time,258116
2021-10-23,09:00 AM,Bracket,United Futbol Academy ECNL GU13,3,0,Concorde Fire Premier ECNL GU13,Fowler Park,Field 6,On Time,258141
2021-10-23,11:00 AM,Bracket,GSA ECNL GU13,2,0,Florida Elite ECNL GU13,GSA South,Spencer,On Time,258079
2021-10-23,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,5,0,Jacksonville FC ECNL GU13,Georgia Soccer Park,Field 4,On Time,258080
2021-10-23,04:00 PM,Bracket,Atlanta Fire United ECNL GU13,0,3,Alabama FC ECNL GU13 ,Pinecrest Academy,Turf,On Time,258142
2021-10-24,09:00 AM,Bracket,United Futbol Academy ECNL GU13,1,2,Alabama FC ECNL GU13 ,Fowler Park,Field 7,On Time,258138
2021-10-24,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,2,0,Florida Elite ECNL GU13,Georgia Soccer Park,Field 4,On Time,258085
2021-10-24,01:00 PM,Bracket,GSA ECNL GU13,3,0,Jacksonville FC ECNL GU13,GSA South,Schrader,On Time,258086
2021-10-24,01:00 PM,Bracket,Atlanta Fire United ECNL GU13,1,0,Concorde Fire Premier ECNL GU13,Pinecrest Academy,Turf,On Time,258139
2022-03-05,08:30 AM,Bracket,Jacksonville FC ECNL GU13,1,0,Florida Elite ECNL GU13,Patton Park,Field 6,On Time,258148
2022-03-12,09:00 AM,Bracket,Tampa Bay United ECNL GU13,0,1,Florida Elite ECNL GU13,Waters Sportsplex,Field 2,On Time,258149
2022-03-12,09:00 AM,Bracket,FC Prime ECNL GU13,5,0,Jacksonville FC ECNL GU13,Chapel Trail Park,CTSP 3,On Time,258150
2022-03-13,09:00 AM,Bracket,Tampa Bay United ECNL GU13,0,1,Jacksonville FC ECNL GU13,Waters Sportsplex,Field 3,On Time,258155
2022-03-13,09:00 AM,Bracket,GSA ECNL GU13,0,3,United Futbol Academy ECNL GU13,GSA South,Spencer,On Time,258157
2022-03-13,11:00 AM,Bracket,FC Prime ECNL GU13,2,1,Florida Elite ECNL GU13,Chapel Trail Park,CTSP 3,On Time,258154
2022-03-13,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,4,2,Atlanta Fire United ECNL GU13,Georgia Soccer Park,Field 3,On Time,258156
2022-03-19,09:00 AM,Bracket,United Futbol Academy ECNL GU13,2,0,Atlanta Fire United ECNL GU13,Fowler Park,Field 6,On Time,258161
2022-03-19,10:30 AM,Bracket,Jacksonville FC ECNL GU13,2,0,Orlando City ECNL GU13,Patton Park,Field 2,On Time,258159
2022-03-19,11:00 AM,Bracket,Florida Elite ECNL GU13,2,1,Florida Krush ECNL GU13,Losco Park,Field 1,On Time,258158
2022-03-19,03:00 PM,Bracket,Concorde Fire Premier ECNL GU13,0,4,Concorde Fire Platinum ECNL GU13,Georgia Soccer Park,Field 3,On Time,258160
2022-03-20,11:00 AM,Bracket,Florida Elite ECNL GU13,2,0,Orlando City ECNL GU13,Losco Park,Field 1,On Time,258163
2022-03-20,01:00 PM,Bracket,Jacksonville FC ECNL GU13,1,1,Florida Krush ECNL GU13,Patton Park,Field 2,On Time,258164
2022-03-26,09:00 AM,Group Play,Concorde Fire Premier ECNL GU13,1,3,Atlanta Fire United ECNL GU13,Georgia Soccer Park,Field 5,On Time,302804
2022-03-26,11:00 AM,Bracket,Orlando City ECNL GU13,0,1,Florida Elite ECNL GU13,Seminole,Field 2,On Time,258167
2022-03-26,11:00 AM,Bracket,Florida Krush ECNL GU13,0,0,Jacksonville FC ECNL GU13,Central Winds,Field A,On Time,258168
2022-03-26,12:00 PM,Bracket,Alabama FC ECNL GU13 ,1,2,United Futbol Academy ECNL GU13,Dunnavant Valley Fields (DVF),Field # 4,On Time,258126
2022-03-27,09:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,0,2,GSA ECNL GU13,Georgia Soccer Park,Field 3,On Time,258174
2022-03-27,10:00 AM,Bracket,Orlando City ECNL GU13,2,1,Jacksonville FC ECNL GU13,Seminole,Field 1,On Time,258172
2022-03-27,12:00 PM,Bracket,Alabama FC ECNL GU13 ,4,0,Atlanta Fire United ECNL GU13,Dunnavant Valley Fields (DVF),Field # 4,On Time,258124
2022-03-27,03:00 PM,Bracket,Florida Krush ECNL GU13,0,2,Florida Elite ECNL GU13,Central Winds,Field C,On Time,258171
2022-03-27,04:45 PM,Bracket,Concorde Fire Premier ECNL GU13,0,7,United Futbol Academy ECNL GU13,Georgia Soccer Park,Field 5,On Time,258123
2022-04-02,11:00 AM,Group Play,Florida Elite ECNL GU13,0,1,FC Prime ECNL GU13,Losco Park,Field 1,On Time,270200
2022-04-02,12:30 PM,Group Play,Jacksonville FC ECNL GU13,1,4,Tampa Bay United ECNL GU13,Patton Park,Field 1,On Time,270212
2022-04-02,01:00 PM,Group Play,Orlando City ECNL GU13,2,2,Florida Krush ECNL GU13,Seminole,Field 2,On Time,270224
2022-04-03,09:00 AM,Group Play,Jacksonville FC ECNL GU13,0,2,FC Prime ECNL GU13,Patton Park,Field 1,On Time,270218
2022-04-03,11:00 AM,Group Play,Florida Elite ECNL GU13,0,0,Tampa Bay United ECNL GU13,Losco Park,Field 2,On Time,270206
2022-04-09,08:00 AM,Bracket,Florida Elite ECNL GU13,1,0,Jacksonville FC ECNL GU13,Losco Park,Field 1,On Time,258115
2022-04-09,11:00 AM,Bracket,Tampa Bay United ECNL GU13,2,2,FC Prime ECNL GU13,Waters Sportsplex,Field 3,On Time,258117
2022-04-16,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,0,7,United Futbol Academy ECNL GU13,Georgia Soccer Park,Field 2,On Time,258151
2022-04-23,09:00 AM,Bracket,Florida Krush ECNL GU13,1,5,Tampa Bay United ECNL GU13,Central Winds,Field C,On Time,258175
2022-04-23,10:00 AM,Bracket,Orlando City ECNL GU13,0,4,FC Prime ECNL GU13,Seminole,Field 1,On Time,258176
2022-04-23,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,8,0,Concorde Fire Premier ECNL GU13,Georgia Soccer Park,Field 3,On Time,258177
2022-04-23,03:00 PM,Bracket,GSA ECNL GU13,2,2,Alabama FC ECNL GU13 ,GSA South,Spencer,On Time,258178
2022-04-24,09:00 AM,Bracket,Florida Krush ECNL GU13,0,5,FC Prime ECNL GU13,Central Winds,Field B,On Time,258179
2022-04-24,09:00 AM,Bracket,Orlando City ECNL GU13,0,0,Tampa Bay United ECNL GU13,Seminole,Field 1,On Time,258180
2022-04-24,09:00 AM,Bracket,GSA ECNL GU13,4,0,Concorde Fire Premier ECNL GU13,GSA South,Spencer,On Time,258183
2022-04-24,11:00 AM,Bracket,Concorde Fire Platinum ECNL GU13,1,1,Alabama FC ECNL GU13 ,Georgia Soccer Park,Field 3,On Time,258181
2022-04-24,04:00 PM,Bracket,Atlanta Fire United ECNL GU13,1,4,United Futbol Academy ECNL GU13,Atlanta United Training Ground,Field 1,On Time,258182
2022-04-30,11:00 AM,Bracket,FC Prime ECNL GU13,4,0,Tampa Bay United ECNL GU13,North Community Park,North,On Time,258173
2022-04-30,12:45 PM,Group Play,Concorde Fire Premier ECNL GU13,0,3,Alabama FC ECNL GU13 ,Georgia Soccer Park,Field 6,On Time,302808
2022-04-30,01:00 PM,Bracket,United Futbol Academy ECNL GU13,3,0,GSA ECNL GU13,Fowler Park,Field 7,On Time,258185
2022-05-01,09:00 AM,Bracket,United Futbol Academy ECNL GU13,2,1,Concorde Fire Platinum ECNL GU13,Fowler Park,Field 6,On Time,258128
2022-05-01,09:00 AM,Bracket,Concorde Fire Premier ECNL GU13,1,2,GSA ECNL GU13,Georgia Soccer Park,Field 3,On Time,258166
2022-05-14,09:00 AM,Bracket,FC Prime ECNL GU13,5,0,Florida Krush ECNL GU13,North Community Park,North,On Time,258189
2022-05-14,09:00 AM,Bracket,Tampa Bay United ECNL GU13,2,0,Orlando City ECNL GU13,Waters Sportsplex,Field 2,On Time,258190
2022-05-14,01:00 PM,Group Play,Alabama FC ECNL GU13 ,4,0,Concorde Fire Premier ECNL GU13,Dunnavant Valley Fields (DVF),Field #3,On Time,302802
2022-05-14,01:00 PM,Group Play,GSA ECNL GU13,1,1,Concorde Fire Platinum ECNL GU13,GSA South,Spencer,On Time,302806
2022-05-15,09:00 AM,Bracket,Tampa Bay United ECNL GU13,4,1,Florida Krush ECNL GU13,Waters Sportsplex,Field 3,On Time,258193
2022-05-15,09:00 AM,Bracket,FC Prime ECNL GU13,3,0,Orlando City ECNL GU13,Mullins Park,Stadium Field 8,On Time,258194
2022-05-15,10:00 AM,Bracket,Atlanta Fire United ECNL GU13,0,6,GSA ECNL GU13,Notre Dame Academy,Turf,On Time,258188
2022-05-15,01:00 PM,Bracket,Alabama FC ECNL GU13 ,0,1,Concorde Fire Platinum ECNL GU13,Dunnavant Valley Fields (DVF),Field #3,On Time,258165
2022-05-21,01:00 PM,Bracket,GSA ECNL GU13,3,0,Atlanta Fire United ECNL GU13,Rabbit Hill Park,Field 1,On Time,258153
2022-05-22,11:00 AM,Bracket,Atlanta Fire United ECNL GU13,0,0,Concorde Fire Platinum ECNL GU13,Notre Dame Academy,Turf,On Time,258184
2022-05-22,12:00 PM,Bracket,Alabama FC ECNL GU13 ,2,2,GSA ECNL GU13,Dunnavant Valley Fields (DVF),Field #3,On Time,258162
