date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-03,01:00 PM,Bracket,BRYC Elite Academy ECNL GU13,0,3,Wilmington Hammerheads ECNL GU13 ,Robinson High School,Stadium Turf,On Time,278216
2021-10-16,10:00 AM,Bracket,NCFC Youth ECNL GU13,2,2,VDA ECNL GU13,WRAL Soccer Center,First Watch #5,On Time,278222
2021-10-16,12:00 PM,Bracket,Charlotte SA ECNL GU13,4,1,VA Union ECNL GU13,OrthoCarolina Sportsplex,Field 4,On Time,278218
2021-10-16,12:00 PM,Bracket,Charlotte Independence ECNL GU13,1,2,Loudoun Soccer ECNL GU13,Richard Barry Park,Field 3,On Time,278219
2021-10-16,02:00 PM,Bracket,NC Fusion ECNL GU13,0,2,Richmond United ECNL GU13,Truist Soccer Complex at Bryan Park,BP 07,On Time,278223
2021-10-17,09:00 AM,Bracket,Charlotte Independence ECNL GU13,1,1,VA Union ECNL GU13,Richard Barry Park,Field 3,On Time,278225
2021-10-17,09:00 AM,Bracket,CESA ECNL GU13,2,1,Wilmington Hammerheads ECNL GU13 ,Mesa Soccer Complex,Field 4,On Time,278227
2021-10-17,09:00 AM,Bracket,NC Fusion ECNL GU13,0,2,VDA ECNL GU13,Truist Soccer Complex at Bryan Park,BP 07,On Time,278229
2021-10-17,11:00 AM,Bracket,Charlotte SA ECNL GU13,2,1,Loudoun Soccer ECNL GU13,OrthoCarolina Sportsplex,Field 4,On Time,278224
2021-10-17,11:00 AM,Bracket,NCFC Youth ECNL GU13,0,2,Richmond United ECNL GU13,WRAL Soccer Center,Accentuate Staffing #4 ,On Time,278228
2021-10-23,01:00 AM,Bracket,Richmond United ECNL GU13,1,1,Charlotte Independence ECNL GU13,West Creek,Field 6,On Time,278231
2021-10-23,09:00 AM,Bracket,NC Fusion ECNL GU13,4,0,BRYC Elite Academy ECNL GU13,Truist Soccer Complex at Bryan Park,BP 08 Secret,On Time,278236
2021-10-23,10:00 AM,Bracket,VA Union ECNL GU13,3,2,South Carolina United ECNL GU13,Lewinsville Park,Field 3,On Time,278232
2021-10-23,11:00 AM,Bracket,Loudoun Soccer ECNL GU13,1,0,CESA ECNL GU13,Riverside High School,Practice,On Time,278233
2021-10-23,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,2,5,NC Courage ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278234
2021-10-23,02:00 PM,Bracket,VDA ECNL GU13,2,2,Charlotte SA ECNL GU13,Ali Krieger Sports Complex (AKSC),Field 7,On Time,278230
2021-10-23,02:00 PM,Bracket,NCFC Youth ECNL GU13,0,1,Arlington Soccer ECNL GU13,WRAL Soccer Center,Accentuate Staffing #4 ,On Time,278235
2021-10-24,08:00 AM,Bracket,Loudoun Soccer ECNL GU13,4,1,South Carolina United ECNL GU13,Loudoun Soccer Park,Field 1,On Time,278239
2021-10-24,09:00 AM,Bracket,Richmond United ECNL GU13,2,0,Charlotte SA ECNL GU13,West Creek,Field 6,On Time,278237
2021-10-24,09:00 AM,Bracket,VDA ECNL GU13,2,0,Charlotte Independence ECNL GU13,Ali Krieger Sports Complex (AKSC),Field 8,On Time,278238
2021-10-24,09:00 AM,Bracket,NCFC Youth ECNL GU13,2,0,BRYC Elite Academy ECNL GU13,WRAL Soccer Center,First Watch #5,On Time,278242
2021-10-24,09:00 AM,Bracket,NC Fusion ECNL GU13,0,2,Arlington Soccer ECNL GU13,Truist Soccer Complex at Bryan Park,BP 02 Triton Management,On Time,278243
2021-10-24,11:00 AM,Bracket,VA Union ECNL GU13,1,0,CESA ECNL GU13,Lewinsville Park,Field 3,On Time,278240
2021-10-30,11:00 AM,Bracket,Richmond United ECNL GU13,1,0,VDA ECNL GU13,West Creek,Field 6,On Time,278246
2021-10-30,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,3,0,NCFC Youth ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278248
2021-10-30,12:00 PM,Bracket,NC Courage ECNL GU13,3,1,NC Fusion ECNL GU13,WRAL Soccer Park,Field 4 (Accentuate Staffing),On Time,278249
2021-10-31,01:00 PM,Bracket,VA Union ECNL GU13,1,4,Loudoun Soccer ECNL GU13,Lewinsville Park,Field 3,On Time,278247
2021-10-31,03:00 PM,Bracket,Arlington Soccer ECNL GU13,6,0,BRYC Elite Academy ECNL GU13,Long Bridge Park,Boeing #3,On Time,278250
2021-11-13,01:00 PM,Bracket,Charlotte Independence ECNL GU13,2,2,NC Courage ECNL GU13,Manchester Meadows,Field 1,On Time,278253
2021-11-13,01:00 PM,Bracket,CESA ECNL GU13,2,0,South Carolina United ECNL GU13,Upward Stars Complex,Field 1,On Time,278254
2021-11-13,01:30 PM,Bracket,BRYC Elite Academy ECNL GU13,0,10,Richmond United ECNL GU13,Woodson High School,Auxiliary Turf Field,On Time,278256
2021-11-13,04:00 PM,Bracket,Charlotte SA ECNL GU13,2,3,Wilmington Hammerheads ECNL GU13 ,OrthoCarolina Sportsplex,Field 3,On Time,278252
2021-11-14,01:00 PM,Bracket,Charlotte SA ECNL GU13,1,0,NC Courage ECNL GU13,OrthoCarolina Sportsplex,Field 5,On Time,278258
