date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-03-13,TBD,Bracket,SLAMMERS FC ECNL GU18/U19,1,4,Slammers FC HB Koge ECNL GU18/U19,,,On Time,297263
2022-03-19,01:00 PM,Bracket,Utah Royals FC-AZ ECNL GU18/U19,4,0,SLAMMERS FC ECNL GU18/U19,Bell Road Sports Complex,Field 12,On Time,275916
2022-03-26,10:30 AM,Bracket,Eagles SC ECNL GU17/U18,1,1,Phoenix Rising ECNL GU18/U19,Silver Lakes Sports Park,Field 16,On Time,274993
2022-03-26,12:30 PM,Bracket,LAFC So Cal ECNL GU18/U19,0,1,AZ Arsenal ECNL GU18/U19,Silverlakes Sports Complex,Field 14,On Time,275205
2022-03-27,08:00 AM,Bracket,Eagles SC ECNL GU17/U18,1,2,AZ Arsenal ECNL GU18/U19,Silver Lakes Sports Park,Field 9,On Time,274994
2022-03-27,12:00 PM,Bracket,LAFC So Cal ECNL GU18/U19,3,2,Phoenix Rising ECNL GU18/U19,Silverlakes Sports Complex,Field 13,On Time,275206
2022-04-09,11:00 AM,Bracket,Beach FC ECNL GU18/U19,5,0,Eagles SC ECNL GU17/U18,El Camino College,Stadium,On Time,274897
2022-04-09,11:00 AM,Bracket,Sporting California Arsenal FC ECNL GU18/U19,1,5,Rebels SC ECNL GU18/U19,Mt. San Antonio College,Field 2,On Time,275786
2022-04-10,09:00 AM,Bracket,Sporting California Arsenal FC ECNL GU18/U19,0,5,San Diego Surf ECNL GU18/U19,Mt. San Antonio College,Field 1,On Time,275787
2022-04-10,11:00 AM,Bracket,Beach FC ECNL GU18/U19,1,1,LAFC So Cal ECNL GU18/U19,El Camino College,Stadium,On Time,274898
2022-04-10,11:00 AM,Bracket,Legends FC ECNL GU18/U19,0,0,Rebels SC ECNL GU18/U19,Silverlakes Complex,Field 8,On Time,275287
2022-04-16,03:00 PM,Bracket,Legends FC ECNL GU18/U19,7,1,Sporting California Arsenal FC ECNL GU18/U19,Silverlakes Complex,Field 2,On Time,275288
2022-04-23,08:30 AM,Bracket,Heat FC ECNL GU18/U19,1,0,Sporting California Arsenal FC ECNL GU18/U19,Heritage Park Sports Complex,Field 7,On Time,275066
2022-04-23,08:30 AM,Bracket,Legends FC ECNL GU18/U19,3,2,Utah Royals FC-AZ ECNL GU18/U19,Heritage Park,Field 8,On Time,275289
2022-04-23,01:00 PM,Bracket,LA Breakers FC ECNL GU18/U19,2,1,Eagles SC ECNL GU17/U18,St. Bernards High School,Field 1,On Time,275137
2022-04-24,12:30 PM,Bracket,Heat FC ECNL GU18/U19,1,0,Legends FC ECNL GU18/U19,Heritage Park Sports Complex,Field 8,On Time,275067
2022-04-24,12:30 PM,Bracket,Sporting California Arsenal FC ECNL GU18/U19,0,1,Utah Royals FC-AZ ECNL GU18/U19,Heritage Soccer Park ,Field 1,On Time,275788
2022-04-24,05:00 PM,Bracket,LA Breakers FC ECNL GU18/U19,0,2,LAFC So Cal ECNL GU18/U19,West Los Angeles College,Field 1,On Time,275138
2022-04-30,08:00 AM,Bracket,Utah Royals FC-AZ ECNL GU18/U19,1,5,Beach FC ECNL GU18/U19,Bell Road Sports Complex,Field 11,On Time,275913
2022-04-30,09:00 AM,Bracket,LAFC So Cal ECNL GU18/U19,2,4,Legends FC ECNL GU18/U19,Oak Park High School,Stadium,On Time,275207
2022-04-30,01:00 PM,Bracket,Eagles SC ECNL GU17/U18,1,1,Heat FC ECNL GU18/U19,Pleasant Valley Fields,Field 16ss,On Time,274996
2022-05-01,09:00 AM,Bracket,Eagles SC ECNL GU17/U18,0,4,Legends FC ECNL GU18/U19,Pleasant Valley Softball Field,Field 2,On Time,274997
2022-05-01,12:00 PM,Bracket,Utah Royals FC-AZ ECNL GU18/U19,4,1,LA Breakers FC ECNL GU18/U19,Bell Road Sports Complex,Field 11,On Time,275139
2022-05-01,12:45 PM,Bracket,LAFC So Cal ECNL GU18/U19,0,0,Heat FC ECNL GU18/U19,El Camino Real Charter High School,Stadium,On Time,275208
2022-05-07,09:00 AM,Bracket,Beach FC ECNL GU18/U19,2,1,Rebels SC ECNL GU18/U19,El Camino College,Stadium,On Time,274899
2022-05-07,12:00 PM,Bracket,Utah Royals FC-AZ ECNL GU18/U19,2,3,Heat FC ECNL GU18/U19,Bell Road Sports Complex,Field 11,On Time,275911
2022-05-07,05:00 PM,Bracket,LA Breakers FC ECNL GU18/U19,3,2,SLAMMERS FC ECNL GU18/U19,West Los Angeles College,Field 1,On Time,275140
2022-05-08,11:00 AM,Bracket,Beach FC ECNL GU18/U19,6,0,SLAMMERS FC ECNL GU18/U19,El Camino College,Stadium,On Time,274900
2022-05-10,07:00 PM,Bracket,Legends FC ECNL GU18/U19,0,2,San Diego Surf ECNL GU18/U19,Silverlakes Complex,Field 1,On Time,275286
2022-05-11,06:30 PM,Bracket,Eagles SC ECNL GU17/U18,0,1,LAFC So Cal ECNL GU18/U19,Pleasant Valley Fields,Field 11,On Time,274995
2022-05-14,08:30 AM,Bracket,SLAMMERS FC ECNL GU18/U19,0,1,Legends FC ECNL GU18/U19,Orange County Great Park,Field 10,On Time,275290
2022-05-14,09:00 AM,Group Play,LAFC So Cal ECNL GU18/U19,3,0,Sporting California Arsenal FC ECNL GU18/U19,Oak Park High School,Stadium,On Time,322339
2022-05-14,12:30 PM,Bracket,Heat FC ECNL GU18/U19,0,1,Beach FC ECNL GU18/U19,Heritage Park Sports Complex,Field 7,On Time,275068
2022-05-15,12:30 PM,Bracket,Eagles SC ECNL GU17/U18,4,3,Sporting California Arsenal FC ECNL GU18/U19,Arroyo Vista Park,Field 6,On Time,274998
2022-05-17,06:00 PM,Bracket,LA Breakers FC ECNL GU18/U19,1,2,Beach FC ECNL GU18/U19,Drollinger Field,Field 1,On Time,275136
2022-05-21,09:00 AM,Bracket,Sporting California Arsenal FC ECNL GU18/U19,0,8,Beach FC ECNL GU18/U19,Mt. San Antonio College,Field 2,On Time,274901
2022-05-21,09:00 AM,Bracket,Utah Royals FC-AZ ECNL GU18/U19,1,0,Eagles SC ECNL GU17/U18,Bell Road Sports Complex,Field 11,On Time,275914
2022-05-21,09:45 AM,Bracket,LA Breakers FC ECNL GU18/U19,0,4,Legends FC ECNL GU18/U19,West Los Angeles College,Field 1,On Time,275141
2022-05-22,09:00 AM,Bracket,Utah Royals FC-AZ ECNL GU18/U19,2,1,LAFC So Cal ECNL GU18/U19,Bell Road Sports Complex,Field 11,On Time,275915
2022-05-22,09:45 AM,Bracket,LA Breakers FC ECNL GU18/U19,1,2,Sporting California Arsenal FC ECNL GU18/U19,West Los Angeles College,Field 1,On Time,275142
2022-05-22,06:00 PM,Bracket,Beach FC ECNL GU18/U19,3,1,Legends FC ECNL GU18/U19,Long Beach State University,George Allen Field,On Time,274902
2022-06-04,09:00 AM,Bracket,Legends FC ECNL GU18/U19,3,3,Slammers FC HB Koge ECNL GU18/U19,Silverlakes Complex,Field 2,On Time,275291
2022-06-04,09:00 AM,Bracket,Sporting California Arsenal FC ECNL GU18/U19,1,1,Strikers FC ECNL GU18/U19,Mt. San Antonio College,Field 1,On Time,275789
2022-06-04,10:00 AM,Bracket,Heat FC ECNL GU18/U19,3,0,So Cal Blues ECNL GU18/U19,UNLV Peter Johann,Field 1,On Time,275069
2022-06-05,09:00 AM,Bracket,Legends FC ECNL GU18/U19,5,0,Strikers FC ECNL GU18/U19,Silverlakes Complex,Field 1,On Time,275292
2022-06-05,02:00 PM,Bracket,Heat FC ECNL GU18/U19,3,0,Del Mar Sharks ECNL GU18/U19,UNLV Peter Johann,Field 1,On Time,275070
