date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2026-10-17,01:00 PM,Group Play,Eagles SC ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,Pleasant Valley Fields,Field 14,On Time,1085519
2026-10-17,01:30 PM,Group Play,Slammers FC HB Koge ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,Saddleback College,Turf Field,On Time,1085549
2026-10-18,09:00 AM,Group Play,Legends FC Del Mar ECNL G2010/11,,,Arizona Arsenal ECNL G2010/11,Scripps Ranch High School,Field 1,On Time,1085555
2026-10-24,TBD,Group Play,Eagles SC ECNL G2010/11,,,San Diego Surf ECNL G2010/11,,,On Time,1085561
2026-10-24,TBD,Group Play,Phoenix Rising FC ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,,,On Time,1085585
2026-10-24,09:00 AM,Group Play,LA Breakers FC ECNL G2010/11,,,LAFC So Cal ECNL G2010/11,Bell Gardens Sports Complex,Field 4,On Time,1085567
2026-10-24,11:00 AM,Group Play,Legends FC (CA) ECNL G2010/11,,,Rebels SC ECNL G2010/11,Silverlakes Complex,Field 24,On Time,1085573
2026-10-24,01:00 PM,Group Play,Pateadores Soccer Club ECNL G2010/11,,,LV Heat Surf ECNL G2010/11,Silverlakes Sports Complex,Field 15,On Time,1085579
2026-10-24,03:30 PM,Group Play,Slammers FC HB Koge ECNL G2010/11,,,SLAMMERS FC ECNL G2010/11,Silver Lakes Sports Complex (Norco),Field 22,On Time,1085591
2026-10-25,09:00 AM,Group Play,So Cal Blues ECNL G2010/11,,,LV Heat Surf ECNL G2010/11,OC Great Park,Field 19,On Time,1085597
2026-10-25,11:00 AM,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,Bell Road Sports Complex,Field 16,On Time,1085603
2026-10-31,09:00 AM,Group Play,Beach Futbol Club (CA) ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,El Camino College,Stadium,On Time,1085609
2026-10-31,09:00 AM,Group Play,Pateadores Soccer Club ECNL G2010/11,,,So Cal Blues ECNL G2010/11,Great Park,Field 9,On Time,1085627
2026-10-31,11:00 AM,Group Play,LA Breakers FC ECNL G2010/11,,,SLAMMERS FC ECNL G2010/11,Bell Gardens Sports Complex,Field 3,On Time,1085615
2026-10-31,11:00 AM,Group Play,San Diego Surf ECNL G2010/11,,,Rebels SC ECNL G2010/11,Surf Sports Park,Field 2,On Time,1085633
2026-10-31,11:00 AM,Group Play,Sporting California USA ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,Ontario Sports Empire,Field 2,On Time,1085645
2026-10-31,01:30 PM,Group Play,Slammers FC HB Koge ECNL G2010/11,,,LAFC So Cal ECNL G2010/11,Saddleback College,Turf Field,On Time,1085639
2026-11-01,11:00 AM,Group Play,Eagles SC ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,Pleasant Valley Fields,Field 14,On Time,1085651
2026-11-07,TBD,Group Play,LAFC So Cal ECNL G2010/11,,,Legends FC (CA) ECNL G2010/11,,,On Time,1085657
2026-11-07,09:00 AM,Group Play,Pateadores Soccer Club ECNL G2010/11,,,Sporting California USA ECNL G2010/11,Great Park,Field 9,On Time,1085669
2026-11-07,09:00 AM,Group Play,So Cal Blues ECNL G2010/11,,,Beach Futbol Club (CA) ECNL G2010/11,OC Great Park,Field 19,On Time,1085687
