date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-08-30,10:30 AM,Group Play,Rockford Raptors ECNL G12,1,0,Minnesota Thunder ECNL G12,University School of Milwaukee,Stadium Field,On Time,811760
2025-08-30,10:45 AM,Group Play,FC Wisconsin ECNL G12,1,4,Missouri Rush ECNL G12,FC Wisconsin Soccer Park,Field 1 - Val Olla Field,On Time,811758
2025-08-30,11:00 AM,Group Play,Eclipse Select SC ECNL G12,1,0,Kansas City Athletics ECNL G12,Deerpath Community Park Lake Forest,West,On Time,811754
2025-08-30,11:00 AM,Group Play,Michigan Hawks ECNL G12,5,1,Gretna Elite Academy ECNL G12,Hy-Vee Multiplex,White 1 ,On Time,811762
2025-08-30,12:00 PM,Group Play,Chicago Inter Soccer ECNL G12,2,1,Sporting Blue Valley ECNL G12,Chicago Inter Complex,Field 2,On Time,811756
2025-08-30,01:00 PM,Group Play,Sporting Iowa ECNL G12,0,2,Michigan Hawks Magic ECNL G12,Hy-Vee Multiplex,Green #1,On Time,811764
2025-08-31,09:45 AM,Group Play,Sporting Iowa ECNL G12,0,2,Michigan Hawks ECNL G12,Hy-Vee Multiplex,Green #2,On Time,811770
2025-08-31,09:45 AM,Group Play,Michigan Hawks Magic ECNL G12,0,3,Gretna Elite Academy ECNL G12,Hy-Vee Multiplex,White2 ,On Time,811772
2025-08-31,10:00 AM,Group Play,Eclipse Select SC ECNL G12,1,1,Sporting Blue Valley ECNL G12,Commissioners Park,Turf,On Time,811766
2025-08-31,11:00 AM,Group Play,Chicago Inter Soccer ECNL G12,2,2,Kansas City Athletics ECNL G12,Chicago Inter Complex,Field 2,On Time,811776
2025-09-06,11:00 AM,Group Play,Sporting Blue Valley ECNL G12,1,0,FC Wisconsin ECNL G12,Scheels Overland Park Soccer Complex,Field 10,On Time,811782
2025-09-06,02:00 PM,Group Play,Gretna Elite Academy ECNL G12,0,3,Eclipse Select SC ECNL G12,CHI Nebraska MultiSport Complex,field 10,On Time,811778
2025-09-06,02:00 PM,Group Play,Kansas City Athletics ECNL G12,1,0,Rockford Raptors ECNL G12,Paragon Star Soccer Complex,Field 8,On Time,811784
2025-09-06,02:15 PM,Group Play,SLSG Navy ECNL G12,3,0,Nationals Soccer Club ECNL G12,WWT Soccer Park,Field 2,On Time,811786
2025-09-06,02:15 PM,Group Play,SLSG Green ECNL G12,0,1,Liverpool FC IA Michigan ECNL G12,WWT Soccer Park,Field 3,On Time,811788
2025-09-06,04:00 PM,Group Play,Sporting Iowa ECNL G12,0,2,Chicago Inter Soccer ECNL G12,Nebraska Multisports Complex,11,On Time,811780
2025-09-07,08:00 AM,Group Play,Gretna Elite Academy ECNL G12,1,3,Chicago Inter Soccer ECNL G12,CHI Nebraska MultiSport Complex,field 10,On Time,811792
2025-09-07,10:00 AM,Group Play,Eclipse Select SC ECNL G12,4,1,Sporting Iowa ECNL G12,CHI Health Multisport Complex,field 11,On Time,811790
2025-09-07,11:00 AM,Group Play,Kansas City Athletics ECNL G12,5,0,FC Wisconsin ECNL G12,Paragon Star Soccer Complex,Field 2,On Time,811794
2025-09-07,11:00 AM,Group Play,Sporting Blue Valley ECNL G12,0,0,Rockford Raptors ECNL G12,Scheels Overland Park Soccer Complex,Field 4,On Time,811796
2025-09-07,11:30 AM,Group Play,SLSG Navy ECNL G12,2,2,Liverpool FC IA Michigan ECNL G12,WWT Soccer Park,Field 1,On Time,811800
2025-09-07,01:15 PM,Group Play,SLSG Green ECNL G12,1,4,Nationals Soccer Club ECNL G12,WWT Soccer Park,Field 1,On Time,811798
2025-09-07,04:00 PM,Group Play,Michigan Hawks Magic ECNL G12,1,4,Michigan Hawks ECNL G12,St. Joe's Sports Dome,St. Joe's Dome,On Time,811880
2025-09-20,11:00 AM,Group Play,Kansas City Athletics ECNL G12,0,2,Michigan Hawks ECNL G12,Paragon Star Soccer Complex,Field 10,On Time,811806
2025-09-20,11:00 AM,Group Play,Sporting Blue Valley ECNL G12,3,0,Michigan Hawks Magic ECNL G12,Olathe District Activity Center,Multi Purpose,On Time,811808
2025-09-20,02:15 PM,Group Play,Liverpool FC IA Michigan ECNL G12,2,0,Missouri Rush ECNL G12,Chicago Inter Complex,Field 1,On Time,811804
2025-09-20,04:00 PM,Group Play,Nationals Soccer Club ECNL G12,1,2,Minnesota Thunder ECNL G12,Chicago Inter Complex,Field 2,On Time,811802
2025-09-21,09:00 AM,Group Play,Nationals Soccer Club ECNL G12,0,2,Missouri Rush ECNL G12,Chicago Inter Complex,field 4,On Time,811810
2025-09-21,10:30 AM,Group Play,Liverpool FC IA Michigan ECNL G12,0,2,Minnesota Thunder ECNL G12,Chicago Inter Complex,Field 1,On Time,811812
2025-09-21,11:00 AM,Group Play,Sporting Blue Valley ECNL G12,0,3,Michigan Hawks ECNL G12,Scheels Overland Park Soccer Complex,Field 4,On Time,811814
2025-09-21,11:00 AM,Group Play,Kansas City Athletics ECNL G12,3,0,Michigan Hawks Magic ECNL G12,Paragon Star Soccer Complex,Field 10,On Time,811816
