date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-09-09,09:00 AM,Group Play,Florida Elite ECNL G11,4,1,Atlanta Fire United ECNL G11,Veterans Park,Field 1,On Time,496570
2023-09-09,09:00 AM,Group Play,FL Premier FC ECNL G11,1,1,GSA ECNL G11,Starkey Ranch District Park,Field 1,On Time,496662
2023-09-09,09:00 AM,Group Play,Florida West FC ECNL G11,2,4,South Carolina United ECNL G11,JetBlue Park,Field 2,On Time,496736
2023-09-09,10:00 AM,Group Play,Orlando City ECNL G11,0,3,Concorde Fire Premier ECNL G11,Seminole,Field 2,On Time,496646
2023-09-09,10:00 AM,Group Play,Tampa Bay United ECNL G11,0,1,Concorde Fire Platinum ECNL G11,Ed Radice Sports Complex,Field 5,On Time,496690
2023-09-09,10:30 AM,Group Play,Jacksonville FC ECNL G11,0,3,United Futbol Academy ECNL G11,Patton Park,Field 1,On Time,496640
2023-09-09,12:00 PM,Group Play,Florida Krush ECNL G11,4,2,Alabama FC ECNL G11,Central Winds,Field A,On Time,496600
2023-09-09,01:00 PM,Group Play,FC Prime ECNL G11,3,1,CESA Liberty ECNL G11,University School ,Dolphin Field,On Time,496586
2023-09-10,08:00 AM,Group Play,FL Premier FC ECNL G11,1,0,Concorde Fire Platinum ECNL G11,Starkey Ranch District Park,Field 1,On Time,496656
2023-09-10,08:00 AM,Group Play,Florida West FC ECNL G11,2,2,CESA Liberty ECNL G11,JetBlue Park,Field 1,On Time,496722
2023-09-10,08:30 AM,Group Play,Jacksonville FC ECNL G11,2,1,Atlanta Fire United ECNL G11,Patton Park,Field 2,On Time,496630
2023-09-10,09:00 AM,Group Play,Florida Elite ECNL G11,0,6,United Futbol Academy ECNL G11,Veterans Park,Field 1,On Time,496582
2023-09-10,09:00 AM,Group Play,Tampa Bay United ECNL G11,0,2,GSA ECNL G11,Ed Radice Sports Complex,Field 5,On Time,496696
2023-09-10,11:00 AM,Group Play,Florida Krush ECNL G11,2,1,Concorde Fire Premier ECNL G11,Central Winds,Field A,On Time,496604
2023-09-10,11:00 AM,Group Play,Orlando City ECNL G11,0,4,Alabama FC ECNL G11,Seminole,Field 2,On Time,496642
2023-09-10,01:00 PM,Group Play,FC Prime ECNL G11,2,0,South Carolina United ECNL G11,University School ,Dolphin Field,On Time,496598
2023-09-16,11:00 AM,Group Play,CESA Liberty ECNL G11,1,1,Jacksonville FC ECNL G11,Mesa Soccer Complex,Field 2,On Time,496530
2023-09-16,11:00 AM,Group Play,South Carolina United ECNL G11,1,1,Florida Elite ECNL G11,Southeastern Freight Lines Complex,Stadium A,On Time,496678
2023-09-17,09:00 AM,Group Play,CESA Liberty ECNL G11,3,2,Florida Elite ECNL G11,Mesa Soccer Complex,Field 2,On Time,496528
2023-09-17,01:00 PM,Group Play,South Carolina United ECNL G11,0,1,Jacksonville FC ECNL G11,Southeastern Freight Lines Complex,Stadium A,On Time,496680
2023-09-23,09:00 AM,Group Play,Atlanta Fire United ECNL G11,0,1,Florida Krush ECNL G11,Scott Hudgens Park,Field 5,On Time,496504
2023-09-23,09:00 AM,Group Play,United Futbol Academy ECNL G11,6,0,Orlando City ECNL G11,Fowler Park,Field 6,On Time,496716
2023-09-23,10:00 AM,Group Play,Alabama FC ECNL G11,2,1,Tampa Bay United ECNL G11,Dunnavant Valley Fields (DVF),Field #3,On Time,496522
2023-09-23,10:00 AM,Group Play,Concorde Fire Premier ECNL G11,0,1,FL Premier FC ECNL G11,Georgia Soccer Park,Field 6,On Time,496564
2023-09-23,11:00 AM,Group Play,GSA ECNL G11,3,2,FC Prime ECNL G11,GSA South,Spencer,On Time,496620
2023-09-23,02:00 PM,Group Play,Concorde Fire Platinum ECNL G11,3,1,Florida West FC ECNL G11,Georgia Soccer Park,Field 4,On Time,496554
2023-09-24,09:00 AM,Group Play,Atlanta Fire United ECNL G11,2,3,Orlando City ECNL G11,Scott Hudgens Park,Field 5,On Time,496508
2023-09-24,09:00 AM,Group Play,Concorde Fire Platinum ECNL G11,2,1,FC Prime ECNL G11,Georgia Soccer Park,Field 5,On Time,496544
2023-09-24,09:00 AM,Group Play,Concorde Fire Premier ECNL G11,1,1,Tampa Bay United ECNL G11,Georgia Soccer Park,Field 6,On Time,496568
2023-09-24,09:00 AM,Group Play,United Futbol Academy ECNL G11,0,0,Florida Krush ECNL G11,Fowler Park,Field 6,On Time,496712
2023-09-24,10:00 AM,Group Play,GSA ECNL G11,4,0,Florida West FC ECNL G11,GSA South,Spencer,On Time,496628
2023-09-24,12:00 PM,Group Play,Alabama FC ECNL G11,1,2,FL Premier FC ECNL G11,Dunnavant Valley Fields (DVF),Field #3,On Time,496520
2023-09-30,08:00 AM,Group Play,Florida West FC ECNL G11,0,0,Concorde Fire Premier ECNL G11,North Collier Regional Park,Field 8,On Time,496724
2023-09-30,08:30 AM,Group Play,Jacksonville FC ECNL G11,0,0,Concorde Fire Platinum ECNL G11,Patton Park,Field 2,On Time,496632
2023-09-30,08:30 AM,Group Play,FL Premier FC ECNL G11,0,3,United Futbol Academy ECNL G11,Starkey Ranch District Park,Field 3,On Time,496668
2023-09-30,09:00 AM,Group Play,Florida Elite ECNL G11,1,1,GSA ECNL G11,Veterans Park,Field 1,On Time,496576
2023-09-30,09:00 AM,Group Play,Orlando City ECNL G11,0,0,CESA Liberty ECNL G11,Seminole,Field 1,On Time,496644
2023-09-30,09:00 AM,Group Play,Tampa Bay United ECNL G11,0,0,Atlanta Fire United ECNL G11,Ed Radice Sports Complex,Field 1,On Time,496688
2023-09-30,11:00 AM,Group Play,FC Prime ECNL G11,5,1,Alabama FC ECNL G11,University School ,Dolphin Field,On Time,496584
2023-09-30,11:00 AM,Group Play,Florida Krush ECNL G11,1,0,South Carolina United ECNL G11,Central Winds,Field A,On Time,496610
2023-10-01,08:00 AM,Group Play,Florida West FC ECNL G11,0,1,Alabama FC ECNL G11,North Collier Regional Park,Field 8,On Time,496720
2023-10-01,08:30 AM,Group Play,Jacksonville FC ECNL G11,0,5,GSA ECNL G11,Patton Park,Field 1,On Time,496636
2023-10-01,09:00 AM,Group Play,Florida Elite ECNL G11,2,1,Concorde Fire Platinum ECNL G11,Veterans Park,Field 1,On Time,496572
