date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-11-05,09:00 AM,Bracket,So Cal Blues ECNL G10,3,1,Pateadores ECNL G10,Mission Viejo Riding Park,Field #5,On Time,365716
2022-11-05,01:00 PM,Bracket,Del Mar Sharks ECNL G10,7,0,Phoenix Rising ECNL G10,San Dieguito Academy,Field 1,On Time,365715
2022-11-06,05:15 PM,Bracket,Rebels SC ECNL G10,0,4,Del Mar Sharks ECNL G10,Southwestern College,Stadium,On Time,365717
2022-11-19,01:00 PM,Bracket,San Diego Surf ECNL G10,3,1,Slammers FC HB Koge ECNL G10,Surf Sports Park,Field 2,On Time,365720
2022-11-19,01:45 PM,Bracket,Del Mar Sharks ECNL G10,2,2,Legends FC ECNL G10,San Dieguito Academy,Field 1,On Time,365719
2023-01-18,05:00 PM,Bracket,Pateadores ECNL G10,0,10,So Cal Blues ECNL G10,Great Park,Field 8,On Time,365674
2023-02-04,09:00 AM,Bracket,Eagles SC ECNL G10,4,0,Pateadores ECNL G10,Pleasant Valley Fields,Field 14,On Time,365718
2023-03-10,07:00 PM,Bracket,Phoenix Rising ECNL G10,1,1,Utah Royals FC-AZ ECNL G10,Reach 11 Sports Complex,Field 4,On Time,365721
2023-03-11,10:00 AM,Bracket,Arizona Arsenal ECNL G10,2,1,Heat FC ECNL G10,Legacy Sports Park,Field 3,On Time,365722
2023-03-25,09:00 AM,Bracket,Del Mar Sharks ECNL G10,0,2,Arizona Arsenal ECNL G10,Silverlakes Sports Complex,Field 13,On Time,365724
2023-03-25,10:30 AM,Bracket,So Cal Blues ECNL G10,0,1,San Diego Surf ECNL G10,Silverlakes,Field 24,On Time,365725
2023-03-25,11:00 AM,Bracket,Pateadores ECNL G10,0,3,Heat FC ECNL G10,Silverlakes Sports Complex,Field 22,On Time,365723
2023-03-26,12:30 PM,Bracket,Pateadores ECNL G10,2,1,Utah Royals FC-AZ ECNL G10,Silverlakes Sports Complex,Field 24,On Time,365726
2023-03-26,01:00 PM,Bracket,Phoenix Rising ECNL G10,0,1,Del Mar Sharks ECNL G10,Silverlakes Sports Park,Field 23,On Time,365728
2023-03-26,03:00 PM,Bracket,Rebels SC ECNL G10,0,5,San Diego Surf ECNL G10,Silverlakes Sports Complex,Field 10,On Time,365729
2023-03-26,05:00 PM,Bracket,Slammers FC HB Koge ECNL G10,2,0,LAFC So Cal ECNL G10,Silverlakes Complex,Field 10,On Time,365727
2023-04-08,08:00 AM,Bracket,Arizona Arsenal ECNL G10,2,2,Phoenix Rising ECNL G10,Legacy Sports Park,Field 18,On Time,365733
2023-04-08,08:30 AM,Bracket,Slammers FC HB Koge ECNL G10,3,3,Eagles SC ECNL G10,Silverlakes Complex,Field 2,On Time,365730
2023-04-08,10:00 AM,Bracket,Del Mar Sharks ECNL G10,0,5,So Cal Blues ECNL G10,San Dieguito Academy,Field 1,On Time,365734
2023-04-08,11:00 AM,Bracket,San Diego Surf ECNL G10,5,3,SLAMMERS FC ECNL G10,Surf Sports Park,Field A,On Time,365732
2023-04-08,04:15 PM,Bracket,Rebels SC ECNL G10,0,3,Sporting California USA ECNL G10,Monte Vista High School,Stadium,On Time,365731
2023-04-15,09:00 AM,Bracket,San Diego Surf ECNL G10,3,2,Del Mar Sharks ECNL G10,Surf Sports Park,Field 12,On Time,365707
2023-04-15,11:00 AM,Bracket,So Cal Blues ECNL G10,2,0,Arizona Arsenal ECNL G10,OC Great Park,Field 18,On Time,365736
2023-04-15,02:00 PM,Bracket,Rebels SC ECNL G10,0,5,Slammers FC HB Koge ECNL G10,Monte Vista High School,Stadium,On Time,365737
2023-04-15,05:45 PM,Bracket,Pateadores ECNL G10,0,3,Legends FC ECNL G10,Great Park,Field 9,On Time,365735
2023-04-22,12:00 PM,Bracket,Arizona Arsenal ECNL G10,0,1,San Diego Surf ECNL G10,Red Mountain Soccer Complex,Field 5,On Time,365738
2023-04-22,04:00 PM,Bracket,So Cal Blues ECNL G10,1,2,Slammers FC HB Koge ECNL G10,OC Great Park,Field 18,On Time,365739
2023-04-23,08:00 AM,Bracket,Phoenix Rising ECNL G10,0,6,San Diego Surf ECNL G10,PRFC Youth Soccer Facility,Field 1,On Time,365741
2023-04-23,12:00 PM,Bracket,Arizona Arsenal ECNL G10,1,0,Rebels SC ECNL G10,Red Mountain Soccer Complex,Field 1,On Time,365649
2023-04-23,04:00 PM,Bracket,So Cal Blues ECNL G10,1,0,SLAMMERS FC ECNL G10,Tesoro High School - Stadium,Stadium,On Time,365740
2023-04-29,08:00 AM,Bracket,Arizona Arsenal ECNL G10,,,Slammers FC HB Koge ECNL G10,Legacy Sports Park,Field 15,On Time,365743
2023-04-29,05:00 PM,Bracket,Phoenix Rising ECNL G10,1,1,Eagles SC ECNL G10,OC Great Park,Field 7,On Time,365742
2023-04-29,06:00 PM,Bracket,Rebels SC ECNL G10,1,0,Pateadores ECNL G10,Monte Vista High School,Stadium,On Time,365744
2023-04-30,10:00 AM,Bracket,Del Mar Sharks ECNL G10,1,7,San Diego Surf ECNL G10,San Dieguito Academy,Field 1,On Time,365747
2023-04-30,11:00 AM,Bracket,So Cal Blues ECNL G10,3,0,Phoenix Rising ECNL G10,Portola High School,Stadium,On Time,365746
2023-04-30,06:15 PM,Bracket,Rebels SC ECNL G10,0,3,Legends FC ECNL G10,Monte Vista High School,Stadium,On Time,365745
2023-05-06,08:30 AM,Bracket,Slammers FC HB Koge ECNL G10,2,1,San Diego Surf ECNL G10,Orange County Great Park,Field 15,On Time,365750
2023-05-06,10:00 AM,Bracket,Phoenix Rising ECNL G10,0,1,LA Breakers FC ECNL G10,PRFC Youth Soccer Facility,Field 2,On Time,365748
2023-05-06,12:00 PM,Bracket,Arizona Arsenal ECNL G10,2,0,Del Mar Sharks ECNL G10,Legacy Sports Park,Field 17,On Time,365749
2023-05-07,08:00 AM,Bracket,Phoenix Rising ECNL G10,0,2,Beach FC ECNL G10,PRFC Youth Soccer Facility,Field 2,On Time,365751
2023-05-07,08:30 AM,Bracket,Slammers FC HB Koge ECNL G10,3,2,Rebels SC ECNL G10,Orange County Great Park,Field 15,On Time,365752
2023-05-13,08:00 AM,Bracket,Slammers FC HB Koge ECNL G10,3,0,Phoenix Rising ECNL G10,Silverlakes Complex,Field 3,On Time,365755
2023-05-13,09:00 AM,Bracket,Pateadores ECNL G10,0,1,Arizona Arsenal ECNL G10,Vanguard University,Stadium,On Time,365754
2023-05-13,09:00 AM,Bracket,San Diego Surf ECNL G10,5,0,Rebels SC ECNL G10,Surf Sports Park,Field 7,On Time,365756
2023-05-13,11:00 AM,Bracket,So Cal Blues ECNL G10,2,0,Heat FC ECNL G10,OC Great Park,Field 10,On Time,365753
2023-05-14,09:00 AM,Bracket,Rebels SC ECNL G10,2,2,Beach FC ECNL G10,Monte Vista High School,Stadium,On Time,365758
2023-05-14,09:00 AM,Bracket,San Diego Surf ECNL G10,6,0,Pateadores ECNL G10,Surf Sports Park,Field 7,On Time,365761
2023-05-14,12:00 PM,Bracket,Slammers FC HB Koge ECNL G10,3,0,Arizona Arsenal ECNL G10,Silverlakes Complex,Field 1,On Time,365760
2023-05-14,12:30 PM,Bracket,Del Mar Sharks ECNL G10,1,3,Heat FC ECNL G10,Torrey Pines High School,Field 1,On Time,365757
2023-05-14,04:00 PM,Bracket,So Cal Blues ECNL G10,1,0,LA Breakers FC ECNL G10,Tesoro High School - Stadium,Stadium,On Time,365759
2023-05-20,06:15 PM,Bracket,Rebels SC ECNL G10,2,2,So Cal Blues ECNL G10,Monte Vista High School,Stadium,On Time,365762
2023-05-21,05:15 PM,Bracket,Del Mar Sharks ECNL G10,1,1,Pateadores ECNL G10,San Dieguito Academy,Field 1,On Time,365763
