date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2027-03-21,TBD,Group Play,XF ECNL G2008/09,,,PacNW SC ECNL G2008/09,,,On Time,1059006
2027-03-21,01:00 PM,Group Play,Eastside FC ECNL G2008/09,,,Seattle United ECNL G2008/09,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,1059005
2027-04-10,TBD,Group Play,Oregon Surf ECNL G2008/09,,,PacNW SC ECNL G2008/09,,,On Time,1059028
2027-04-10,TBD,Group Play,Portland Thorns ECNL G2008/09,,,Washington Premier ECNL G2008/09,,,On Time,1059029
2027-04-10,TBD,Group Play,Avalanche ECNL G2008/09,,,Eastside FC ECNL G2008/09,,,On Time,1059030
2027-04-10,09:00 AM,Group Play,La Roca FC ECNL G2008/09,,,Seattle United ECNL G2008/09,La Roca Park,Field 1,On Time,1059027
2027-04-11,TBD,Group Play,Oregon Surf ECNL G2008/09,,,Washington Premier ECNL G2008/09,,,On Time,1059052
2027-04-11,TBD,Group Play,Portland Thorns ECNL G2008/09,,,PacNW SC ECNL G2008/09,,,On Time,1059053
2027-04-11,11:00 AM,Group Play,La Roca FC ECNL G2008/09,,,Eastside FC ECNL G2008/09,La Roca Park,Field 1,On Time,1059051
2027-04-11,11:15 AM,Group Play,Avalanche ECNL G2008/09,,,Seattle United ECNL G2008/09,St. Joseph Catholic High School,Grass Field,On Time,1059054
2027-04-17,TBD,Group Play,Boise Thorns ECNL G2008/09,,,PacNW SC ECNL G2008/09,,,On Time,1059085
2027-04-17,TBD,Group Play,La Roca FC ECNL G2008/09,,,Oregon Surf ECNL G2008/09,,,On Time,1059086
2027-04-17,TBD,Group Play,Avalanche ECNL G2008/09,,,Oregon Surf ECNL G2008/09,,,On Time,1059088
2027-04-17,TBD,Group Play,Avalanche ECNL G2008/09,,,Portland Thorns ECNL G2008/09,,,On Time,1059089
2027-04-17,11:15 AM,Group Play,La Roca FC ECNL G2008/09,,,Portland Thorns ECNL G2008/09,La Roca Park,Field 1,On Time,1059087
2027-04-17,12:00 PM,Group Play,Washington Premier ECNL G2008/09,,,Eastside FC ECNL G2008/09,WPFC Field Complex,Field 4,On Time,1059090
2027-04-18,TBD,Group Play,Boise Thorns ECNL G2008/09,,,Seattle United ECNL G2008/09,,,On Time,1059116
2027-04-18,TBD,Group Play,La Roca FC ECNL G2008/09,,,Portland Thorns ECNL G2008/09,,,On Time,1059118
2027-04-18,TBD,Group Play,Avalanche ECNL G2008/09,,,Portland Thorns ECNL G2008/09,,,On Time,1059120
2027-04-18,09:00 AM,Group Play,Avalanche ECNL G2008/09,,,Oregon Surf ECNL G2008/09,St. Joseph Catholic High School,Turf Field,On Time,1059119
2027-04-18,11:00 AM,Group Play,La Roca FC ECNL G2008/09,,,Oregon Surf ECNL G2008/09,La Roca Park,Field 2,On Time,1059117
2027-04-24,TBD,Group Play,Oregon Surf ECNL G2008/09,,,Seattle United ECNL G2008/09,,,On Time,1059142
2027-04-24,TBD,Group Play,Portland Thorns ECNL G2008/09,,,XF ECNL G2008/09,,,On Time,1059143
2027-04-24,TBD,Group Play,Avalanche ECNL G2008/09,,,PacNW SC ECNL G2008/09,,,On Time,1059144
2027-04-24,01:30 PM,Group Play,La Roca FC ECNL G2008/09,,,Washington Premier ECNL G2008/09,La Roca Park,Field 2,On Time,1059141
2027-04-25,TBD,Group Play,Oregon Surf ECNL G2008/09,,,XF ECNL G2008/09,,,On Time,1059166
