date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2021-10-09,01:00 PM,Bracket,OK Energy FC ECNL GU17,0,0,Sting Dallas Royal ECNL GU17,Edmond Soccer Club,ESC 4,On Time,269669
2021-10-10,09:00 AM,Bracket,Solar SC ECNL GU17,4,1,Dallas Texans ECNL GU17,Fairview Soccer Park ,Field 1,On Time,269596
2021-10-10,10:00 AM,Bracket,Tulsa SC ECNL GU17,3,1,Sting Dallas Royal ECNL GU17,Keas,Field 12,On Time,269674
2021-10-10,12:00 PM,Bracket,Challenge SC ECNL GU17,0,2,DKSC ECNL GU17,Burroughs Park,Field 4,On Time,269595
2021-10-10,01:00 PM,Bracket,AHFC ECNL GU17,7,0,Sting Dallas Black ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269594
2021-10-10,01:00 PM,Bracket,OK Energy FC ECNL GU17,1,0,FC Dallas ECNL GU17,Edmond Soccer Club,ESC 4,On Time,269673
2021-10-16,11:00 AM,Group Play,Classics Elite ECNL GU17,2,1,Sting Austin ECNL GU17,CE Soccer Complex,Field 4,On Time,299430
2021-10-16,01:00 PM,Bracket,DKSC ECNL GU17,6,1,OK Energy FC ECNL GU17,Cox Soccer Complex,Field 1,On Time,269597
2021-10-16,01:00 PM,Bracket,Sting Dallas Black ECNL GU17,1,1,Tulsa SC ECNL GU17,Sting Complex,Field 1,On Time,269598
2021-10-16,01:00 PM,Bracket,Solar SC ECNL GU17,2,2,Sting Dallas Royal ECNL GU17,Fairview Soccer Park ,Field 6,On Time,269600
2021-10-16,02:00 PM,Bracket,Dallas Texans ECNL GU17,0,2,FC Dallas ECNL GU17,Rolling Hills Soccer Complex,Field 7,On Time,269599
2021-10-17,01:00 PM,Bracket,Sting Dallas Black ECNL GU17,1,2,OK Energy FC ECNL GU17,Sting Complex,Field 1,On Time,269601
2021-10-17,01:00 PM,Bracket,DKSC ECNL GU17,5,0,Tulsa SC ECNL GU17,Cox Soccer Complex,Field 2,On Time,269602
2021-10-17,01:00 PM,Bracket,Solar SC ECNL GU17,1,1,FC Dallas ECNL GU17,Fairview Soccer Park ,Field 6,On Time,269604
2021-10-17,03:00 PM,Bracket,Dallas Texans ECNL GU17,1,1,Sting Dallas Royal ECNL GU17,Nolan Catholic School,Field 1,On Time,269603
2021-10-23,11:00 AM,Bracket,Sting Austin ECNL GU17,0,0,Challenge SC ECNL GU17,Benold Middle School,Track Field,On Time,269606
2021-10-23,01:00 PM,Bracket,Classics Elite ECNL GU17,0,0,AHFC ECNL GU17,CE Soccer Complex,Field 4,On Time,269605
2021-10-24,01:00 PM,Bracket,Classics Elite ECNL GU17,2,0,Challenge SC ECNL GU17,CE Soccer Complex,Field 4,On Time,269607
2021-10-24,04:15 PM,Bracket,Sting Austin ECNL GU17,1,1,AHFC ECNL GU17,George Wagner Middle School Stadium,Stadium Field,On Time,269608
2021-10-30,11:00 AM,Bracket,Sting Austin ECNL GU17,0,0,OK Energy FC ECNL GU17,Round Rock Multipurpose Complex,Field 10,On Time,269609
2021-10-30,11:00 AM,Bracket,Classics Elite ECNL GU17,10,1,Tulsa SC ECNL GU17,CE Soccer Complex,Field 4,On Time,269610
2021-10-30,01:00 PM,Bracket,FC Dallas ECNL GU17,2,2,DKSC ECNL GU17,Toyota Soccer Center,Field 5,On Time,269554
2021-10-30,01:00 PM,Bracket,AHFC ECNL GU17,2,1,Solar SC ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269611
2021-10-30,01:00 PM,Bracket,Challenge SC ECNL GU17,1,0,Dallas Texans ECNL GU17,Burroughs Park,Field 4,On Time,269612
2021-10-30,03:00 PM,Bracket,Sting Dallas Royal ECNL GU17,0,0,Sting Dallas Black ECNL GU17,Sting Complex,Field 1,On Time,269555
2021-10-31,09:45 AM,Bracket,Classics Elite ECNL GU17,1,2,OK Energy FC ECNL GU17,CE Soccer Complex,Field 4,On Time,269615
2021-10-31,11:00 AM,Bracket,Sting Dallas Royal ECNL GU17,1,0,DKSC ECNL GU17,Sting Complex,Field 2,On Time,269561
2021-10-31,12:30 PM,Bracket,Challenge SC ECNL GU17,0,4,Solar SC ECNL GU17,Burroughs Park,Field 2,On Time,269618
2021-10-31,01:00 PM,Bracket,FC Dallas ECNL GU17,2,0,Sting Dallas Black ECNL GU17,Toyota Soccer Center,Field 9,On Time,269560
2021-10-31,01:00 PM,Bracket,Sting Austin ECNL GU17,0,1,Tulsa SC ECNL GU17,Glenn High School,Stadium,On Time,269616
2021-10-31,01:00 PM,Bracket,AHFC ECNL GU17,4,0,Dallas Texans ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269617
2021-11-06,03:00 PM,Group Play,Tulsa SC ECNL GU17,0,2,OK Energy FC ECNL GU17,Mohawk,Field 2,On Time,296078
2021-11-20,11:00 AM,Bracket,Dallas Texans ECNL GU17,0,1,Classics Elite ECNL GU17,Ross Stewart Soccer Complex,Field 2,On Time,269622
2021-11-20,01:00 PM,Bracket,Solar SC ECNL GU17,2,2,Sting Austin ECNL GU17,Gateway Park,Field 4,On Time,269623
2021-11-21,01:30 PM,Bracket,Solar SC ECNL GU17,3,1,Classics Elite ECNL GU17,Gateway Park,Field 1,On Time,269624
2021-11-21,03:00 PM,Bracket,Dallas Texans ECNL GU17,0,1,Sting Austin ECNL GU17,Ross Stewart Soccer Complex,Field 1,On Time,269625
2021-11-26,08:00 PM,Group Play,Sting Dallas Royal ECNL GU17,0,6,FC Dallas ECNL GU17,Russell Creek Park,Field C,On Time,309711
2021-12-11,09:00 AM,Bracket,Solar SC ECNL GU17,2,1,DKSC ECNL GU17,Fairview Soccer Park ,Field 5,On Time,269631
2021-12-11,01:00 PM,Bracket,Challenge SC ECNL GU17,1,1,OK Energy FC ECNL GU17,Burroughs Park,Field 2,On Time,269626
