date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-11-09,11:15 AM,Group Play,Utah Avalanche ECNL G11,1,0,La Roca FC ECNL G11,St. Joseph Catholic High School,Turf Field,On Time,864326
2025-12-13,09:00 AM,Group Play,PacNW SC ECNL G11,2,0,Boise Thorns FC ECNL G11,Valley Ridge,Field 2,On Time,864344
2025-12-13,11:00 AM,Group Play,Eastside FC ECNL G11,2,2,Utah Avalanche ECNL G11,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,864338
2025-12-13,01:00 PM,Group Play,Washington Premier ECNL G11,3,0,Oregon Surf ECNL G11,WPFC Field Complex,Field 3,On Time,864356
2025-12-13,03:00 PM,Group Play,XF Academy ECNL G11,7,0,La Roca FC ECNL G11,Marymoor Park,Field 2,On Time,864362
2025-12-13,05:00 PM,Group Play,Seattle United ECNL G11,2,1,Portland Thorns ECNL G11,Ingraham High School,South,On Time,864350
2025-12-14,09:00 AM,Group Play,Boise Thorns FC ECNL G11,1,6,PacNW SC ECNL G11,North SeaTac Park,Field 2,On Time,864368
2025-12-14,09:00 AM,Group Play,Eastside FC ECNL G11,0,1,La Roca FC ECNL G11,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,864374
2025-12-14,11:30 AM,Group Play,Seattle United ECNL G11,1,2,Oregon Surf ECNL G11,Ingraham High School,South,On Time,864380
2025-12-14,01:00 PM,Group Play,XF Academy ECNL G11,1,1,Utah Avalanche ECNL G11,Marymoor Park,Field 2,On Time,864392
2025-12-14,03:00 PM,Group Play,Washington Premier ECNL G11,0,4,Portland Thorns ECNL G11,WPFC Field Complex,Field 3,On Time,864386
2026-01-10,10:30 AM,Group Play,Seattle United ECNL G11,4,1,Boise Thorns FC ECNL G11,Shoreline A/B fields,Field A,On Time,864404
2026-01-11,11:00 AM,Group Play,Eastside FC ECNL G11,3,0,Boise Thorns FC ECNL G11,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,864410
2026-01-11,02:00 PM,Group Play,Seattle United ECNL G11,2,2,PacNW SC ECNL G11,Shoreline A/B fields,Field A,On Time,864416
2026-01-17,10:00 AM,Group Play,PacNW SC ECNL G11,1,3,Portland Thorns ECNL G11,Valley Ridge,Field 1,On Time,864428
2026-01-17,11:00 AM,Group Play,Eastside FC ECNL G11,4,0,Oregon Surf ECNL G11,PRESTON PARK ATHLETIC FIELDS,Field 2,On Time,864422
2026-01-18,09:00 AM,Group Play,XF Academy ECNL G11,2,0,Seattle United ECNL G11,Marymoor Park,Field 2,On Time,864434
2026-01-18,09:00 AM,Group Play,Eastside FC ECNL G11,1,3,Portland Thorns ECNL G11,PRESTON PARK ATHLETIC FIELDS,Field 1,On Time,864440
2026-01-18,10:00 AM,Group Play,PacNW SC ECNL G11,1,0,Oregon Surf ECNL G11,Valley Ridge,Field 1,On Time,864446
2026-01-24,09:00 AM,Group Play,Washington Premier ECNL G11,1,1,La Roca FC ECNL G11,WPFC Field Complex,Field 3,On Time,864470
2026-01-24,01:00 PM,Group Play,Seattle United ECNL G11,0,2,Utah Avalanche ECNL G11,Shoreline A/B fields,Field A,On Time,864464
2026-01-25,09:00 AM,Group Play,Seattle United ECNL G11,0,2,La Roca FC ECNL G11,Shorecrest HS,Field 1,On Time,864476
2026-01-25,11:00 AM,Group Play,Washington Premier ECNL G11,2,1,Utah Avalanche ECNL G11,WPFC Field Complex,Field 3,On Time,864482
2026-01-31,11:00 AM,Group Play,Seattle United ECNL G11,1,2,Washington Premier ECNL G11,Magnuson Park,Field 6,On Time,864500
2026-01-31,12:00 PM,Group Play,Oregon Surf ECNL G11,1,1,Boise Thorns FC ECNL G11,Mountain View Champions Park,Field 3,On Time,864488
2026-01-31,12:00 PM,Group Play,Portland Thorns ECNL G11,1,0,XF Academy ECNL G11,Gordon Faber Recreation Complex,Hillsboro Ballpark,On Time,864494
2026-02-01,01:00 PM,Group Play,Portland Thorns ECNL G11,7,1,Boise Thorns FC ECNL G11,Gordon Faber Recreation Complex,Hillsboro Ballpark,On Time,864512
2026-02-01,02:00 PM,Group Play,Oregon Surf ECNL G11,0,2,XF Academy ECNL G11,Mountain View Champions Park,Field 3,On Time,864506
2026-02-07,09:00 AM,Group Play,Washington Premier ECNL G11,3,0,Boise Thorns FC ECNL G11,WPFC Field Complex,Field 3,On Time,864530
