date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2025-07-02,10:00 AM,Bracket,So Cal Blues ECNL G11,3,0,Sting Austin ECNL G11,Surf Sports Park,Field 12,On Time,795050
2025-07-02,10:00 AM,Bracket,Charlotte SA ECNL G11,0,6,SOLAR SC ECNL G11,Surf Sports Park,Field 14,On Time,795051
2025-07-02,10:00 AM,Bracket,Bay Area Surf ECNL G11,3,4,Eagles SC ECNL G11,Surf Sports Park,Field 16,On Time,795052
2025-07-02,10:00 AM,Bracket,San Diego Surf ECNL G11,5,1,Bethesda SC ECNL G11,Surf Sports Park,Field 09,On Time,795053
2025-07-02,10:00 AM,Bracket,Concorde Fire Platinum ECNL G11,1,0,South Shore Select - ECNL G11,Surf Sports Park,Field 10,On Time,795054
2025-07-02,10:00 AM,Bracket,Arlington Soccer ECNL G11,0,2,FC Stars Blue ECNL G11,Surf Sports Park,Field 15,On Time,795055
2025-07-02,10:00 AM,Bracket,Eclipse Select SC ECNL G11,2,1,Slammers FC HB Koge ECNL G11,Surf Sports Park,Field 08,On Time,795056
2025-07-02,10:00 AM,Bracket,Michigan Hawks ECNL G11,3,1,Real Colorado National ECNL G11,Surf Sports Park,Field 11,On Time,795057
